Date,CPU Utilization,CPU Power
2023-05-09 14:26:58,0.00000,0.00000
2023-05-09 14:26:59,0.00000,0.00000
2023-05-09 14:27:00,0.00000,0.00000
2023-05-09 14:27:01,0.00000,0.00000
2023-05-09 14:27:02,0.00000,0.00000
2023-05-09 14:27:03,0.00000,0.00000
2023-05-09 14:27:04,0.00000,0.00000
2023-05-09 14:27:05,0.00000,0.00000
2023-05-09 14:27:06,0.00000,0.00000
2023-05-09 14:27:07,0.00000,0.00000
2023-05-09 14:27:08,0.00000,0.00000
2023-05-09 14:27:09,0.00000,0.00000
2023-05-09 14:27:10,0.00000,0.00000
2023-05-09 14:27:11,0.00000,0.00000
2023-05-09 14:27:12,0.00000,0.00000
2023-05-09 14:27:13,0.00000,0.00000
2023-05-09 14:27:14,0.00000,0.00000
2023-05-09 14:27:15,0.00000,0.00000
2023-05-09 14:27:16,0.00000,0.00000
2023-05-09 14:27:17,0.00000,0.00000
2023-05-09 14:27:18,0.00000,0.00000
2023-05-09 14:27:19,0.00000,0.00000
2023-05-09 14:27:20,0.00000,0.00000
2023-05-09 14:27:21,0.00000,0.00000
2023-05-09 14:27:22,0.00000,0.00000
2023-05-09 14:27:23,0.00000,0.00000
2023-05-09 14:27:24,0.00000,0.00000
2023-05-09 14:27:25,0.00000,0.00000
2023-05-09 14:27:26,0.00000,0.00000
2023-05-09 14:27:27,0.00000,0.00000
2023-05-09 14:27:28,0.00000,0.00000
2023-05-09 14:27:29,0.00000,0.00000
2023-05-09 14:27:30,0.00000,0.00000
2023-05-09 14:27:31,0.00000,0.00000
2023-05-09 14:27:32,0.00000,0.00000
2023-05-09 14:27:33,0.00000,0.00000
2023-05-09 14:27:34,0.00000,0.00000
2023-05-09 14:27:35,0.00000,0.00000
2023-05-09 14:27:36,0.00000,0.00000
2023-05-09 14:27:37,0.00000,0.00000
2023-05-09 14:27:38,0.00000,0.00000
2023-05-09 14:27:39,0.00000,0.00000
2023-05-09 14:27:40,0.00000,0.00000
2023-05-09 14:27:41,0.00000,0.00000
2023-05-09 14:27:42,0.00000,0.00000
2023-05-09 14:27:43,0.00000,0.00000
2023-05-09 14:27:44,0.00000,0.00000
2023-05-09 14:27:45,0.00000,0.00000
2023-05-09 14:27:46,0.00000,0.00000
2023-05-09 14:27:47,0.00000,0.00000
2023-05-09 14:27:48,0.00000,0.00000
2023-05-09 14:27:49,0.00000,0.00000
2023-05-09 14:27:50,0.00000,0.00000
2023-05-09 14:27:51,0.00000,0.00000
2023-05-09 14:27:52,0.00000,0.00000
2023-05-09 14:27:53,0.00000,0.00000
2023-05-09 14:27:54,0.00000,0.00000
2023-05-09 14:27:55,0.00000,0.00000
2023-05-09 14:27:56,0.00000,0.00000
2023-05-09 14:27:57,0.00000,0.00000
2023-05-09 14:27:58,0.00000,0.00000
2023-05-09 14:27:59,0.00000,0.00000
2023-05-09 14:28:00,0.00000,0.00000
2023-05-09 14:28:01,0.00000,0.00000
2023-05-09 14:28:02,0.00000,0.00000
2023-05-09 14:28:03,0.00000,0.00000
2023-05-09 14:28:04,0.00000,0.00000
2023-05-09 14:28:05,0.00000,0.00000
2023-05-09 14:28:06,0.00000,0.00000
2023-05-09 14:28:07,0.00000,0.00000
2023-05-09 14:28:08,0.00000,0.00000
2023-05-09 14:28:09,0.00000,0.00000
2023-05-09 14:28:10,0.00000,0.00000
2023-05-09 14:28:11,0.00000,0.00000
