Date,CPU Utilization,CPU Power
2023-05-14 15:39:30,0.00000,0.00000
2023-05-14 15:39:31,0.00000,0.00000
2023-05-14 15:39:32,0.00000,0.00000
2023-05-14 15:39:33,0.00000,0.00000
2023-05-14 15:39:34,0.00000,0.00000
2023-05-14 15:39:35,0.00000,0.00000
2023-05-14 15:39:36,0.00000,0.00000
2023-05-14 15:39:37,0.00000,0.00000
2023-05-14 15:39:38,0.00000,0.00000
2023-05-14 15:39:39,0.00000,0.00000
2023-05-14 15:39:40,0.00000,0.00000
2023-05-14 15:39:41,0.00000,0.00000
2023-05-14 15:39:42,0.00000,0.00000
2023-05-14 15:39:43,0.00000,0.00000
2023-05-14 15:39:44,0.00000,0.00000
2023-05-14 15:39:45,0.00000,0.00000
2023-05-14 15:39:46,0.00000,0.00000
2023-05-14 15:39:47,0.00000,0.00000
2023-05-14 15:39:48,0.00000,0.00000
2023-05-14 15:39:49,0.00000,0.00000
2023-05-14 15:39:50,0.00000,0.00000
2023-05-14 15:39:51,0.00000,0.00000
2023-05-14 15:39:52,0.00000,0.00000
2023-05-14 15:39:53,0.00000,0.00000
2023-05-14 15:39:54,0.00000,0.00000
2023-05-14 15:39:55,0.00000,0.00000
2023-05-14 15:39:56,0.00000,0.00000
2023-05-14 15:39:57,0.00000,0.00000
2023-05-14 15:39:58,0.00000,0.00000
2023-05-14 15:39:59,0.00000,0.00000
2023-05-14 15:40:00,0.00000,0.00000
2023-05-14 15:40:01,0.00000,0.00000
2023-05-14 15:40:02,0.00000,0.00000
2023-05-14 15:40:03,0.00000,0.00000
2023-05-14 15:40:04,0.00000,0.00000
2023-05-14 15:40:05,0.00000,0.00000
2023-05-14 15:40:06,0.00000,0.00000
2023-05-14 15:40:07,0.00000,0.00000
2023-05-14 15:40:08,0.00000,0.00000
2023-05-14 15:40:09,0.00000,0.00000
2023-05-14 15:40:10,0.00000,0.00000
2023-05-14 15:40:11,0.00000,0.00000
2023-05-14 15:40:12,0.00000,0.00000
2023-05-14 15:40:13,0.00000,0.00000
2023-05-14 15:40:14,0.00000,0.00000
2023-05-14 15:40:15,0.00000,0.00000
2023-05-14 15:40:16,0.00000,0.00000
2023-05-14 15:40:17,0.00000,0.00000
2023-05-14 15:40:18,0.00000,0.00000
2023-05-14 15:40:19,0.00000,0.00000
