Date,CPU Utilization,CPU Power
2023-05-13 13:19:11,0.00000,0.00000
2023-05-13 13:19:12,0.00000,0.00000
2023-05-13 13:19:13,0.00000,0.00000
2023-05-13 13:19:14,0.00000,0.00000
2023-05-13 13:19:15,0.00000,0.00000
2023-05-13 13:19:16,0.00000,0.00000
2023-05-13 13:19:17,0.00000,0.00000
2023-05-13 13:19:18,0.00000,0.00000
2023-05-13 13:19:19,0.00000,0.00000
2023-05-13 13:19:20,0.00000,0.00000
2023-05-13 13:19:21,0.00000,0.00000
2023-05-13 13:19:22,0.00000,0.00000
2023-05-13 13:19:23,0.00000,0.00000
2023-05-13 13:19:24,0.00000,0.00000
2023-05-13 13:19:25,0.00000,0.00000
2023-05-13 13:19:26,0.00000,0.00000
2023-05-13 13:19:27,0.00000,0.00000
2023-05-13 13:19:28,0.00000,0.00000
2023-05-13 13:19:29,0.00000,0.00000
2023-05-13 13:19:30,0.00000,0.00000
2023-05-13 13:19:31,0.00000,0.00000
2023-05-13 13:19:32,0.00000,0.00000
2023-05-13 13:19:33,0.00000,0.00000
2023-05-13 13:19:34,0.00000,0.00000
2023-05-13 13:19:35,0.00000,0.00000
2023-05-13 13:19:36,0.00000,0.00000
2023-05-13 13:19:37,0.00000,0.00000
2023-05-13 13:19:38,0.00000,0.00000
2023-05-13 13:19:39,0.00000,0.00000
2023-05-13 13:19:40,0.00000,0.00000
2023-05-13 13:19:41,0.00000,0.00000
2023-05-13 13:19:42,0.00000,0.00000
2023-05-13 13:19:43,0.00000,0.00000
2023-05-13 13:19:44,0.00000,0.00000
2023-05-13 13:19:45,0.00000,0.00000
2023-05-13 13:19:46,0.00000,0.00000
2023-05-13 13:19:47,0.00000,0.00000
2023-05-13 13:19:48,0.00000,0.00000
2023-05-13 13:19:49,0.00000,0.00000
2023-05-13 13:19:50,0.00000,0.00000
2023-05-13 13:19:51,0.00000,0.00000
2023-05-13 13:19:52,0.00000,0.00000
2023-05-13 13:19:53,0.00000,0.00000
2023-05-13 13:19:54,0.00000,0.00000
2023-05-13 13:19:55,0.00000,0.00000
2023-05-13 13:19:56,0.00000,0.00000
2023-05-13 13:19:57,0.00000,0.00000
2023-05-13 13:19:58,0.00000,0.00000
2023-05-13 13:19:59,0.00000,0.00000
2023-05-13 13:20:00,0.00000,0.00000
2023-05-13 13:20:01,0.00000,0.00000
2023-05-13 13:20:02,0.00000,0.00000
2023-05-13 13:20:03,0.00000,0.00000
2023-05-13 13:20:04,0.00000,0.00000
2023-05-13 13:20:05,0.00000,0.00000
2023-05-13 13:20:06,0.00000,0.00000
2023-05-13 13:20:07,0.00000,0.00000
2023-05-13 13:20:08,0.00000,0.00000
2023-05-13 13:20:09,0.00000,0.00000
2023-05-13 13:20:10,0.00000,0.00000
2023-05-13 13:20:11,0.00000,0.00000
2023-05-13 13:20:12,0.00000,0.00000
2023-05-13 13:20:13,0.00000,0.00000
2023-05-13 13:20:14,0.00000,0.00000
2023-05-13 13:20:15,0.00000,0.00000
2023-05-13 13:20:16,0.00000,0.00000
2023-05-13 13:20:17,0.00000,0.00000
2023-05-13 13:20:18,0.00000,0.00000
2023-05-13 13:20:19,0.00000,0.00000
2023-05-13 13:20:20,0.00000,0.00000
2023-05-13 13:20:21,0.00000,0.00000
2023-05-13 13:20:22,0.00000,0.00000
2023-05-13 13:20:23,0.00000,0.00000
2023-05-13 13:20:24,0.00000,0.00000
2023-05-13 13:20:25,0.00000,0.00000
2023-05-13 13:20:26,0.00000,0.00000
2023-05-13 13:20:27,0.00000,0.00000
2023-05-13 13:20:28,0.00000,0.00000
2023-05-13 13:20:29,0.00000,0.00000
2023-05-13 13:20:30,0.00000,0.00000
2023-05-13 13:20:31,0.00000,0.00000
2023-05-13 13:20:32,0.00000,0.00000
2023-05-13 13:20:33,0.00000,0.00000
2023-05-13 13:20:34,0.00000,0.00000
2023-05-13 13:20:35,0.00000,0.00000
2023-05-13 13:20:36,0.00000,0.00000
2023-05-13 13:20:37,0.00000,0.00000
2023-05-13 13:20:38,0.00000,0.00000
2023-05-13 13:20:39,0.00000,0.00000
2023-05-13 13:20:40,0.00000,0.00000
2023-05-13 13:20:41,0.00000,0.00000
2023-05-13 13:20:42,0.00000,0.00000
2023-05-13 13:20:43,0.00000,0.00000
2023-05-13 13:20:44,0.00000,0.00000
2023-05-13 13:20:45,0.00000,0.00000
2023-05-13 13:20:46,0.00000,0.00000
2023-05-13 13:20:47,0.00000,0.00000
2023-05-13 13:20:48,0.00000,0.00000
2023-05-13 13:20:49,0.00000,0.00000
2023-05-13 13:20:50,0.00000,0.00000
2023-05-13 13:20:51,0.00000,0.00000
2023-05-13 13:20:52,0.00000,0.00000
2023-05-13 13:20:53,0.00000,0.00000
2023-05-13 13:20:54,0.00000,0.00000
2023-05-13 13:20:55,0.00000,0.00000
2023-05-13 13:20:56,0.00000,0.00000
2023-05-13 13:20:57,0.00000,0.00000
2023-05-13 13:20:58,0.00000,0.00000
2023-05-13 13:20:59,0.00000,0.00000
2023-05-13 13:21:00,0.00000,0.00000
2023-05-13 13:21:01,0.00000,0.00000
2023-05-13 13:21:02,0.00000,0.00000
2023-05-13 13:21:03,0.00000,0.00000
2023-05-13 13:21:04,0.00000,0.00000
2023-05-13 13:21:05,0.00000,0.00000
2023-05-13 13:21:06,0.00000,0.00000
2023-05-13 13:21:07,0.00000,0.00000
2023-05-13 13:21:08,0.00000,0.00000
2023-05-13 13:21:09,0.00000,0.00000
2023-05-13 13:21:10,0.00000,0.00000
2023-05-13 13:21:11,0.00000,0.00000
2023-05-13 13:21:12,0.00000,0.00000
2023-05-13 13:21:13,0.00000,0.00000
2023-05-13 13:21:14,0.00000,0.00000
2023-05-13 13:21:15,0.00000,0.00000
2023-05-13 13:21:16,0.00000,0.00000
2023-05-13 13:21:17,0.00000,0.00000
2023-05-13 13:21:18,0.00000,0.00000
2023-05-13 13:21:19,0.00000,0.00000
2023-05-13 13:21:20,0.00000,0.00000
2023-05-13 13:21:21,0.00000,0.00000
2023-05-13 13:21:22,0.00000,0.00000
2023-05-13 13:21:23,0.00000,0.00000
2023-05-13 13:21:24,0.00000,0.00000
2023-05-13 13:21:25,0.00000,0.00000
2023-05-13 13:21:26,0.00000,0.00000
2023-05-13 13:21:27,0.00000,0.00000
2023-05-13 13:21:28,0.00000,0.00000
2023-05-13 13:21:29,0.00000,0.00000
