Date,CPU Utilization,CPU Power
2023-05-14 16:13:56,0.00000,0.00000
2023-05-14 16:13:57,0.00000,0.00000
2023-05-14 16:13:58,0.00000,0.00000
2023-05-14 16:13:59,0.00000,0.00000
2023-05-14 16:14:00,0.00000,0.00000
2023-05-14 16:14:01,0.00000,0.00000
2023-05-14 16:14:02,0.00000,0.00000
2023-05-14 16:14:03,0.00000,0.00000
2023-05-14 16:14:04,0.00000,0.00000
2023-05-14 16:14:05,0.00000,0.00000
2023-05-14 16:14:06,0.00000,0.00000
2023-05-14 16:14:07,0.00000,0.00000
2023-05-14 16:14:08,0.00000,0.00000
2023-05-14 16:14:09,0.00000,0.00000
2023-05-14 16:14:10,0.00000,0.00000
2023-05-14 16:14:11,0.00063,0.04116
2023-05-14 16:14:12,0.00000,0.00000
2023-05-14 16:14:13,0.00000,0.00000
2023-05-14 16:14:14,0.00063,0.04400
2023-05-14 16:14:15,0.00000,0.00000
2023-05-14 16:14:16,0.00000,0.00000
2023-05-14 16:14:17,0.00000,0.00000
2023-05-14 16:14:18,0.00000,0.00000
2023-05-14 16:14:19,0.00000,0.00000
2023-05-14 16:14:20,0.00000,0.00000
2023-05-14 16:14:21,0.00000,0.00000
2023-05-14 16:14:22,0.00000,0.00000
2023-05-14 16:14:23,0.00000,0.00000
2023-05-14 16:14:24,0.00000,0.00000
2023-05-14 16:14:25,0.00000,0.00000
2023-05-14 16:14:26,0.00000,0.00000
2023-05-14 16:14:27,0.00000,0.00000
2023-05-14 16:14:28,0.00063,0.04661
2023-05-14 16:14:29,0.00000,0.00000
2023-05-14 16:14:30,0.00000,0.00000
2023-05-14 16:14:31,0.00000,0.00000
2023-05-14 16:14:32,0.00000,0.00000
2023-05-14 16:14:33,0.00000,0.00000
2023-05-14 16:14:34,0.00000,0.00000
2023-05-14 16:14:35,0.00000,0.00000
2023-05-14 16:14:36,0.00000,0.00000
2023-05-14 16:14:37,0.00000,0.00000
2023-05-14 16:14:38,0.00000,0.00000
2023-05-14 16:14:39,0.00000,0.00000
2023-05-14 16:14:40,0.00000,0.00000
2023-05-14 16:14:41,0.00063,0.04445
2023-05-14 16:14:42,0.00000,0.00000
2023-05-14 16:14:43,0.00000,0.00000
2023-05-14 16:14:44,0.00000,0.00000
2023-05-14 16:14:45,0.00063,0.04689
