Date,CPU Utilization,CPU Power
2023-05-14 15:27:36,0.00000,0.00000
2023-05-14 15:27:37,0.00000,0.00000
2023-05-14 15:27:38,0.00000,0.00000
2023-05-14 15:27:39,0.00000,0.00000
2023-05-14 15:27:40,0.00000,0.00000
2023-05-14 15:27:41,0.00000,0.00000
2023-05-14 15:27:42,0.00000,0.00000
2023-05-14 15:27:43,0.00000,0.00000
2023-05-14 15:27:44,0.00000,0.00000
2023-05-14 15:27:45,0.00000,0.00000
2023-05-14 15:27:46,0.00000,0.00000
2023-05-14 15:27:47,0.00000,0.00000
2023-05-14 15:27:48,0.00000,0.00000
2023-05-14 15:27:49,0.00000,0.00000
2023-05-14 15:27:50,0.00000,0.00000
2023-05-14 15:27:51,0.00000,0.00000
2023-05-14 15:27:52,0.00000,0.00000
2023-05-14 15:27:53,0.00000,0.00000
2023-05-14 15:27:54,0.00000,0.00000
2023-05-14 15:27:55,0.00000,0.00000
2023-05-14 15:27:56,0.00000,0.00000
2023-05-14 15:27:57,0.00000,0.00000
2023-05-14 15:27:58,0.00000,0.00000
2023-05-14 15:27:59,0.00000,0.00000
2023-05-14 15:28:00,0.00000,0.00000
2023-05-14 15:28:01,0.00000,0.00000
2023-05-14 15:28:02,0.00000,0.00000
2023-05-14 15:28:03,0.00000,0.00000
2023-05-14 15:28:04,0.00000,0.00000
2023-05-14 15:28:05,0.00000,0.00000
2023-05-14 15:28:06,0.00000,0.00000
2023-05-14 15:28:07,0.00000,0.00000
2023-05-14 15:28:08,0.00000,0.00000
2023-05-14 15:28:09,0.00000,0.00000
2023-05-14 15:28:10,0.00000,0.00000
2023-05-14 15:28:11,0.00000,0.00000
2023-05-14 15:28:12,0.00000,0.00000
2023-05-14 15:28:13,0.00000,0.00000
2023-05-14 15:28:14,0.00000,0.00000
2023-05-14 15:28:15,0.00000,0.00000
2023-05-14 15:28:16,0.00000,0.00000
2023-05-14 15:28:17,0.00000,0.00000
2023-05-14 15:28:18,0.00000,0.00000
2023-05-14 15:28:19,0.00000,0.00000
2023-05-14 15:28:20,0.00000,0.00000
2023-05-14 15:28:21,0.00000,0.00000
2023-05-14 15:28:22,0.00000,0.00000
2023-05-14 15:28:23,0.00000,0.00000
2023-05-14 15:28:24,0.00000,0.00000
2023-05-14 15:28:25,0.00000,0.00000
